1871,2023-10-07 00:00:00+00:00,20.0,5.65,TRLK,temperature
1872,2023-10-07 00:00:00+00:00,25.0,5.21,TRLK,temperature
1873,2023-10-07 00:00:00+00:00,30.0,4.79,TRLK,temperature
1874,2023-10-08 00:00:00+00:00,0.0,15.17,TRLK,temperature
1875,2023-10-08 00:00:00+00:00,0.25,15.13,TRLK,temperature
1876,2023-10-08 00:00:00+00:00,0.5,15.19,TRLK,temperature
1877,2023-10-08 00:00:00+00:00,0.75,15.2,TRLK,temperature
1878,2023-10-08 00:00:00+00:00,1.0,15.2,TRLK,temperature
1879,2023-10-08 00:00:00+00:00,1.5,15.19,TRLK,temperature
1880,2023-10-08 00:00:00+00:00,2.0,15.19,TRLK,temperature
1881,2023-10-08 00:00:00+00:00,2.5,15.2,TRLK,temperature
1882,2023-10-08 00:00:00+00:00,3.0,15.23,TRLK,temperature
1883,2023-10-08 00:00:00+00:00,3.5,15.22,TRLK,temperature
1884,2023-10-08 00:00:00+00:00,4.0,15.2,TRLK,temperature
1885,2023-10-08 00:00:00+00:00,5.0,15.2,TRLK,temperature
1886,2023-10-08 00:00:00+00:00,6.0,15.21,TRLK,temperature
1887,2023-10-08 00:00:00+00:00,7.0,15.21,TRLK,temperature
1888,2023-10-08 00:00:00+00:00,8.0,15.2,TRLK,temperature
1889,2023-10-08 00:00:00+00:00,9.0,15.2,TRLK,temperature
1890,2023-10-08 00:00:00+00:00,10.0,15.2,TRLK,temperature
1891,2023-10-08 00:00:00+00:00,11.0,15.2,TRLK,temperature
1892,2023-10-08 00:00:00+00:00,12.0,9.58,TRLK,temperature
1893,2023-10-08 00:00:00+00:00,13.0,7.83,TRLK,temperature
1894,2023-10-08 00:00:00+00:00,14.0,7.41,TRLK,temperature
1895,2023-10-08 00:00:00+00:00,16.0,6.36,TRLK,temperature
1896,2023-10-08 00:00:00+00:00,20.0,5.71,TRLK,temperature
1897,2023-10-08 00:00:00+00:00,25.0,5.13,TRLK,temperature
1898,2023-10-08 00:00:00+00:00,30.0,4.82,TRLK,temperature
1899,2023-10-09 00:00:00+00:00,0.0,14.88,TRLK,temperature
1900,2023-10-09 00:00:00+00:00,0.25,14.85,TRLK,temperature
1901,2023-10-09 00:00:00+00:00,0.5,14.89,TRLK,temperature
1902,2023-10-09 00:00:00+00:00,0.75,14.9,TRLK,temperature
1903,2023-10-09 00:00:00+00:00,1.0,14.9,TRLK,temperature
1904,2023-10-09 00:00:00+00:00,1.5,14.9,TRLK,temperature
1905,2023-10-09 00:00:00+00:00,2.0,14.9,TRLK,temperature
1906,2023-10-09 00:00:00+00:00,2.5,14.91,TRLK,temperature
1907,2023-10-09 00:00:00+00:00,3.0,14.93,TRLK,temperature
1908,2023-10-09 00:00:00+00:00,3.5,14.92,TRLK,temperature
1909,2023-10-09 00:00:00+00:00,4.0,14.9,TRLK,temperature
1910,2023-10-09 00:00:00+00:00,5.0,14.9,TRLK,temperature
1911,2023-10-09 00:00:00+00:00,6.0,14.91,TRLK,temperature
1912,2023-10-09 00:00:00+00:00,7.0,14.9,TRLK,temperature
1913,2023-10-09 00:00:00+00:00,8.0,14.9,TRLK,temperature
1914,2023-10-09 00:00:00+00:00,9.0,14.9,TRLK,temperature
1915,2023-10-09 00:00:00+00:00,10.0,14.9,TRLK,temperature
1916,2023-10-09 00:00:00+00:00,11.0,14.78,TRLK,temperature
1917,2023-10-09 00:00:00+00:00,12.0,8.78,TRLK,temperature
1918,2023-10-09 00:00:00+00:00,13.0,7.64,TRLK,temperature
1919,2023-10-09 00:00:00+00:00,14.0,7.13,TRLK,temperature
1920,2023-10-09 00:00:00+00:00,16.0,6.45,TRLK,temperature
1921,2023-10-09 00:00:00+00:00,20.0,5.69,TRLK,temperature
1922,2023-10-09 00:00:00+00:00,25.0,5.19,TRLK,temperature
1923,2023-10-09 00:00:00+00:00,30.0,4.76,TRLK,temperature
1924,2023-10-10 00:00:00+00:00,0.0,14.11,TRLK,temperature
1925,2023-10-10 00:00:00+00:00,0.25,14.09,TRLK,temperature
1926,2023-10-10 00:00:00+00:00,0.5,14.13,TRLK,temperature
1927,2023-10-10 00:00:00+00:00,0.75,14.13,TRLK,temperature
1928,2023-10-10 00:00:00+00:00,1.0,14.14,TRLK,temperature
1929,2023-10-10 00:00:00+00:00,1.5,14.13,TRLK,temperature
1930,2023-10-10 00:00:00+00:00,2.0,14.14,TRLK,temperature
1931,2023-10-10 00:00:00+00:00,2.5,14.14,TRLK,temperature
1932,2023-10-10 00:00:00+00:00,3.0,14.17,TRLK,temperature
1933,2023-10-10 00:00:00+00:00,3.5,14.16,TRLK,temperature
1934,2023-10-10 00:00:00+00:00,4.0,14.14,TRLK,temperature
1935,2023-10-10 00:00:00+00:00,5.0,14.14,TRLK,temperature
1936,2023-10-10 00:00:00+00:00,6.0,14.14,TRLK,temperature
1937,2023-10-10 00:00:00+00:00,7.0,14.14,TRLK,temperature
1938,2023-10-10 00:00:00+00:00,8.0,14.14,TRLK,temperature
1939,2023-10-10 00:00:00+00:00,9.0,14.14,TRLK,temperature
1940,2023-10-10 00:00:00+00:00,10.0,14.14,TRLK,temperature
1941,2023-10-10 00:00:00+00:00,11.0,14.12,TRLK,temperature
1942,2023-10-10 00:00:00+00:00,12.0,9.07,TRLK,temperature
1943,2023-10-10 00:00:00+00:00,13.0,7.4,TRLK,temperature
1944,2023-10-10 00:00:00+00:00,14.0,6.78,TRLK,temperature
1945,2023-10-10 00:00:00+00:00,16.0,6.36,TRLK,temperature
1946,2023-10-10 00:00:00+00:00,20.0,5.62,TRLK,temperature
1947,2023-10-10 00:00:00+00:00,25.0,5.12,TRLK,temperature
1948,2023-10-10 00:00:00+00:00,30.0,4.79,TRLK,temperature
1949,2023-10-11 00:00:00+00:00,0.0,13.74,TRLK,temperature
1950,2023-10-11 00:00:00+00:00,0.25,13.72,TRLK,temperature
1951,2023-10-11 00:00:00+00:00,0.5,13.76,TRLK,temperature
1952,2023-10-11 00:00:00+00:00,0.75,13.77,TRLK,temperature
1953,2023-10-11 00:00:00+00:00,1.0,13.77,TRLK,temperature
1954,2023-10-11 00:00:00+00:00,1.5,13.76,TRLK,temperature
1955,2023-10-11 00:00:00+00:00,2.0,13.76,TRLK,temperature
1956,2023-10-11 00:00:00+00:00,2.5,13.77,TRLK,temperature
1957,2023-10-11 00:00:00+00:00,3.0,13.8,TRLK,temperature
1958,2023-10-11 00:00:00+00:00,3.5,13.79,TRLK,temperature
1959,2023-10-11 00:00:00+00:00,4.0,13.76,TRLK,temperature
1960,2023-10-11 00:00:00+00:00,5.0,13.76,TRLK,temperature
1961,2023-10-11 00:00:00+00:00,6.0,13.76,TRLK,temperature
1962,2023-10-11 00:00:00+00:00,7.0,13.76,TRLK,temperature
1963,2023-10-11 00:00:00+00:00,8.0,13.75,TRLK,temperature
1964,2023-10-11 00:00:00+00:00,9.0,13.75,TRLK,temperature
1965,2023-10-11 00:00:00+00:00,10.0,13.74,TRLK,temperature
1966,2023-10-11 00:00:00+00:00,11.0,13.72,TRLK,temperature
1967,2023-10-11 00:00:00+00:00,12.0,9.13,TRLK,temperature
1968,2023-10-11 00:00:00+00:00,13.0,7.69,TRLK,temperature
1969,2023-10-11 00:00:00+00:00,14.0,7.3,TRLK,temperature
1970,2023-10-11 00:00:00+00:00,16.0,6.56,TRLK,temperature
1971,2023-10-11 00:00:00+00:00,20.0,5.72,TRLK,temperature
1972,2023-10-11 00:00:00+00:00,25.0,5.18,TRLK,temperature
1973,2023-10-11 00:00:00+00:00,30.0,4.77,TRLK,temperature
